-1.9344444444444444	0.00000000059310643165833025910682362301446712434122312401601
-1.9333333333333333	0.00000000074931777416898058657564396738204969679034796756782
-1.9322222222222223	0.00000000090377222758509768363457634271497951498177025613422
-1.931111111111111	0.0000000011736581610661148647546686815596172539715262305492
-1.93	0.0000000014278754977782866649608258521423407160366158597628
-1.9288888888888889	0.000000001758271176084620412847752582353801879139948741863
-1.9277777777777778	0.0000000021266268212234116785705250009680723082487536557655
-1.9266666666666667	0.0000000026635698278068802276434391051846995283770489050914
-1.9255555555555555	0.000000003235482993720877213429104176893664681326479260041
-1.9244444444444444	0.0000000039367017250645522942506543937517731029171647808399
-1.9233333333333333	0.0000000048150648544508603974681402192512430970973699842417
-1.9222222222222223	0.0000000059677757661062358926682368685043771689847397376957
-1.9211111111111112	0.000000007120499986510565216057132697931261626292297581174
-1.92	0.0000000085782066316950131065520547573420472342710035531852
-1.9188888888888889	0.000000010345017691677059831854055546560350288307356175514
-1.9177777777777778	0.000000012556798652941674934341592683022805312698325996068
-1.9166666666666667	0.000000015008169232314140431866898633710425685196375739026
-1.9155555555555555	0.000000017995477190716920293465300597421627368029931508777
-1.9144444444444444	0.000000021015755226841915027172906740962132701746791524117
-1.9133333333333333	0.00000002501739942857905706534463101691456853351514089647
-1.9122222222222223	0.000000029733559575897702875142348630622454203276174745571
-1.9111111111111112	0.00000003523864972668612010384046038934013842855889903616
-1.91	0.000000042187431113865781023949461785780106493012668135407
-1.9088888888888889	0.000000050258611298565639243121161571757277074352057583033
-1.9077777777777778	0.000000059419978577514202552805730951621224403026245851015
-1.9066666666666667	0.000000070551154568890311464340646189536368405619579641399
-1.9055555555555554	0.000000082394440542700284845800877605923538979483206123492
-1.9044444444444444	0.000000098084241865011191504377909042754660291478986718058
-1.9033333333333333	0.00000011498240895840728627275912445771786330470072541393
-1.9022222222222223	0.00000013459591090664368335230454116012795576767099249504
-1.9011111111111112	0.00000015632896262159545923314079941070833045458662832968
-1.9	0.00000018209744224950341339615005132081402454009650543895
-1.8988888888888888	0.00000021213431074321583340115393730465057879635770155824
-1.8977777777777778	0.00000024327310271488885819405232289594382951092021860272
-1.8966666666666667	0.00000028229554449160255366848496877169778433844511586865
-1.8955555555555557	0.00000032539416843379319798300091774805764100275100193848
-1.8944444444444444	0.00000038019950264594767924620814505700309686478177088213
-1.8933333333333333	0.00000042986096625843920748886537391614741535623114907132
-1.8922222222222222	0.000000500177009353480715534168106783853733830117479153
-1.8911111111111112	0.00000057542581977923356757166742436722635596048682969278
-1.89	0.00000066472155879821831084249854701389292980835665599815
-1.8888888888888888	0.00000076383647872052538485771557661873756120009853841462
-1.8877777777777778	0.0000008566155434350402969837920245675156035213110078292
-1.8866666666666667	0.00000098578961812531657624112479327146372486337981196128
-1.8855555555555557	0.0000011336444801899608575388189400193447957618441745652
-1.8844444444444444	0.0000012692559313608700505357142909257891843520490183138
-1.8833333333333333	0.0000014222883562349514945661624473116688270671781411124
-1.8822222222222222	0.0000016128311800716533942838193403979701313822480661602
-1.8811111111111112	0.0000018354044499617959346241653314247997312205495783423
-1.88	0.000002069521838510805753554470341793345969293909414984
-1.8788888888888888	0.0000023304608864556455503449941494088604245586268828845
-1.8777777777777778	0.0000026100984036909084821791165973782114337148095701467
-1.8766666666666667	0.0000029366441358372897598161959182272943046951682121077
-1.8755555555555556	0.0000032738084381761873329588651030262947711990217469515
-1.8744444444444444	0.0000036283318014955604731841631994651173958772257969139
-1.8733333333333333	0.0000040866472165353132800010215600646002198174352225172
-1.8722222222222222	0.0000045153145729788087771980324991618285172040666140558
-1.8711111111111112	0.0000051259128990793493438682944686821633180658868504015
-1.87	0.0000056834696663647819872169253064528466719553626161001
-1.8688888888888888	0.000006271952195642487211767953998851474636183074136303
-1.8677777777777778	0.0000069384959791229374712142507628370561605136283857701
-1.8666666666666667	0.000007659840355772214445298013692366144157049953627822
-1.8655555555555556	0.0000083809421885717763941295157291666373639863611530682
-1.8644444444444443	0.0000092511831285706178198836935825851998580414029123697
-1.8633333333333333	0.000010173047731520825978396108605868936162098445113158
-1.8622222222222222	0.000011223919211617882070946055516700918480841856830614
-1.8611111111111112	0.000012344283638856852954110890430292241089913102503688
-1.86	0.000013433908455763461924543660179721033785262891446965
-1.8588888888888888	0.000014834548299717639443161861047204156778477248620698
-1.8577777777777778	0.000016209220573160871540225641711453598949706734285902
-1.8566666666666667	0.000017865692317427307593016226825636476681141978906802
-1.8555555555555556	0.000019580064644085388725845210985370217402787212439426
-1.8544444444444443	0.00002147471446336589977178890330409545575439777867149
-1.8533333333333333	0.000023200346809139651965048653452063946504668786905691
-1.8522222222222222	0.000025198474400600533676651640144005244733730359555194
-1.8511111111111112	0.000026915112724636826722490545646288075494353029180708
-1.85	0.000029150097656808249351934360401526403771062849752555
-1.8488888888888888	0.000031776220743450049092529871870774989003894363341899
-1.8477777777777777	0.000034156331757620637463683117450192770500072103269462
-1.8466666666666667	0.000037129462988402086845534177011934897248580253293685
-1.8455555555555556	0.000040366554707186079671045889957916341304563449382276
-1.8444444444444446	0.000043697824887306394917674917686336631554695381278118
-1.8433333333333333	0.000047497247475488590261068681318118776982643771882455
-1.8422222222222222	0.000050806145036588131709624795925382238381369244766807
-1.8411111111111111	0.000054971541127570662836669777236915271412283420848063
-1.84	0.000058698408610031224523772954426524640723362771801463
-1.8388888888888888	0.000063219058414389854519400876074638473503093912272756
-1.8377777777777777	0.000067992812581307548386641075143875355626362799758705
-1.8366666666666667	0.000073388329199289719108150936420301573807648700187418
-1.8355555555555556	0.000078146392941683038332118848707418793239200698189172
-1.8344444444444445	0.000083568163086859654508476397156385708294604524451287
-1.8333333333333333	0.000089933946211824847204488946688367966158133486332569
-1.8322222222222222	0.000096255745316073711641458175819385535949605688097552
-1.8311111111111111	0.00010284389184826071176853500294489591590639744775176
-1.83	0.00010963632035562732906669622326625351030434502355287
-1.8288888888888888	0.00011799048189908913244486677738009468300254243660798
-1.8277777777777777	0.00012499189728467314354074505939596353098489123380106
-1.8266666666666667	0.00013326739106848115814281525562252586962887839683349
-1.8255555555555556	0.00014165589455119878721332428113893881326659541578807
-1.8244444444444445	0.00015199775956547975594856773869148345107723519473155
-1.8233333333333333	0.00016174008452284477556786868944059323921656252759834
-1.8222222222222222	0.00017245825098205964479273059036414245518985399887929
-1.8211111111111111	0.0001834605166997205332845193750828242629551170717944
-1.82	0.00019224447027409981352463938890879742837627333404379
-1.818888888888889	0.00020427699191563329275672761946683457166581401787879
-1.8177777777777777	0.00021794813879140864633263038995935722855412624534129
-1.8166666666666667	0.00022948683878182797972011361695572997003733930274044
-1.8155555555555556	0.000242427293730075658603091943306770440113005632047
-1.8144444444444445	0.00025619608619079736028380448726097138859593709551278
-1.8133333333333332	0.00027129060577007498725142341493100727347408039551825
-1.8122222222222222	0.00028543695605377068816294330539899475458660861226996
-1.8111111111111111	0.00029801460268042877513038733281772363555858304682226
-1.81	0.00031326297601871528341348143401072381157363910836375
-1.808888888888889	0.00032973164978010085073308386526271777353974469272456
-1.8077777777777777	0.00034739885334466192733045862214683741930406572660498
-1.8066666666666666	0.00036374562732102167627648981499794935818137866458405
-1.8055555555555556	0.00038224628066806162133517330165599548354653029479463
-1.8044444444444445	0.00040092386026896164948328095058703474940475544576877
-1.8033333333333332	0.00041444272595291776537927949943424483934045231002705
-1.8022222222222222	0.00043546245707159482307927063884635227330727146082279
-1.801111111111111	0.00045713204100174117723219947820139146464733409149955
-1.8	0.00048027333257991145863837658362298734808943935068663
-1.798888888888889	0.00050535319004185454883212557533386381424441553428969
-1.7977777777777777	0.00052261385148355279273931437381718009225569902723239
-1.7966666666666666	0.00054859460179086286309633443489532643611393136439829
-1.7955555555555556	0.00056999827656284016732817063063136782832633118380346
-1.7944444444444445	0.00059392716293442804312567126840526989911487453678079
-1.7933333333333332	0.00061585024456163247497566443501562424159724032268199
-1.7922222222222222	0.00064121590186175664983971047119952005122690690509431
-1.791111111111111	0.00067031162585182322693406473307243623115991287396259
-1.79	0.00070595981462183822691250186216350354813045919172068
-1.788888888888889	0.00072310682434590050304911523004405301183702558044519
-1.7877777777777777	0.00075654500118428312788546197347556023243585728340437
-1.7866666666666666	0.00079046232409107037129928982361123057604399445593709
-1.7855555555555556	0.00080947834168062361005585325511375811086044291486276
-1.7844444444444445	0.00083277154287426097163481622932243460990947866005567
-1.7833333333333334	0.00085898952270252166838421255789877806012515757742443
-1.7822222222222222	0.00088991188902825380012060800184906821955804553994294
-1.781111111111111	0.00092272852201462004570993995261116218056068083304486
-1.78	0.00094984197010605894862533950119420207153591146982805
-1.778888888888889	0.00098293504437514379598491783226821060324599140847319
-1.7777777777777777	0.0010185625110738427912759535638764851174532769060071
-1.7766666666666666	0.0010423432620423175528045625096038720226304159879178
-1.7755555555555556	0.0010716748799513105187660457711850188203879146506378
-1.7744444444444445	0.0011059038178096396194571091258983772223127521258329
-1.7733333333333334	0.0011345628130716059447107771139489676562464480757116
-1.7722222222222221	0.0011573720143890130322687803509597597687973794424445
-1.771111111111111	0.0012030247203620379021471752057768162656206825647653
-1.77	0.0012391477829404601289676078790218177640015321428529
-1.768888888888889	0.0012816868199458673918946702190108488233123800679873
-1.7677777777777777	0.0013059227394403107440594382329961037517264477129132
-1.7666666666666666	0.0013458442296092771515056218575680462980451915024061
-1.7655555555555555	0.0013620447207971614499743712932124007487846068593954
-1.7644444444444445	0.001390004187132259048594757525918664498850215358113
-1.7633333333333334	0.0014312010571615700252605735571717521411933157357632
-1.7622222222222221	0.0014666692065669133301999808686837475246792331642838
-1.761111111111111	0.0015033472493818164937172868763413908367699085352899
-1.76	0.0015297580621581417301634619968922897370766247646987
-1.758888888888889	0.0015778846619569335790473260181596154016977209657629
-1.7577777777777779	0.0016155742205898932724128838312398027626951562988911
-1.7566666666666666	0.0016504816287935962683001246071646325817987949505091
-1.7555555555555555	0.0016971453640938009416433541692536086458080413629478
-1.7544444444444445	0.0017176682032887849535673384789047762516390743579805
-1.7533333333333334	0.0017594308471881342209774804410582714946822083742549
-1.7522222222222221	0.0017903598028144925309916531827558652422284994896974
-1.751111111111111	0.0018404843495292854742922548290743741899790056336356
-1.75	0.0018881114327675622036919876510323706851475922306237
-1.748888888888889	0.0019119449575884331709375225453881561488662693815588
-1.7477777777777779	0.001933127784146162304584971877785458806125049198188
-1.7466666666666666	0.0019525663132336117057117230929969378624043150382192
-1.7455555555555555	0.0019913069308012852115250968549361765398198664401167
-1.7444444444444445	0.0020161907699811843208739026481870046327073499599602
-1.7433333333333334	0.0020600148234953245337821528610866210273061835570489
-1.7422222222222221	0.002088046901350755162403508885018563961559278979631
-1.741111111111111	0.0021366081230452827421573423125533226114685415429833
-1.74	0.0021569693586819037087391425036660401187852361255561
-1.738888888888889	0.0021969955942521621988842945857046752445221250620766
-1.7377777777777779	0.0022390397819276992353776287761302379656498273000508
-1.7366666666666666	0.0022655529205620235377193148345278418230347463950135
-1.7355555555555555	0.0022979549056044095274022313925435200556714502711468
-1.7344444444444445	0.0023104726912039887958266455426863001701407730472123
-1.7333333333333334	0.0023084156385176589829073171334350552314144030986308
-1.7322222222222223	0.0023613892110066077919622775713396834533239164287341
-1.731111111111111	0.0023900461705642495078183789093184105963128141576004
-1.73	0.0024390960863459650917460192252461405103645314712803
-1.728888888888889	0.0024514962701190263457272360623127408845950936080276
-1.7277777777777779	0.0024917634566664097080781245975454213796662655651254
-1.7266666666666666	0.0025139780474600767494129782821820878274751347703222
-1.7255555555555555	0.0025457022786243428576912150240440480810402692660982
-1.7244444444444444	0.0025731475251653510693535497437436032062877929403663
-1.7233333333333334	0.0026005642190594649492994371644394088356991059218671
-1.7222222222222223	0.0025982223567468398248594518778101932572667054249348
-1.721111111111111	0.002644695900026365851340416451584112366118189025002
-1.72	0.0026394251642065908568026876131566359244902491068608
-1.718888888888889	0.0026606373587653706733311621498411581933706298807972
-1.7177777777777778	0.0026989104934162365946131112953554365934359254930152
-1.7166666666666666	0.0027289920675027457988043607343973613803798013961107
-1.7155555555555555	0.0027278739248469044152067392542993625492379273219051
-1.7144444444444444	0.0027216176231042161057345951433028933390557782967433
-1.7133333333333334	0.0027452690141334310722237354477282358398548769693801
-1.7122222222222223	0.0027452120408058231701848152864929606914188553912824
-1.711111111111111	0.0027807018110509445104495283552371346403074113605991
-1.71	0.0028280863061730718507325972796693942416801901138618
-1.708888888888889	0.0028473590219220267453458345827885245856657395570359
-1.7077777777777778	0.0028519536239663817886044032164273457583746086068459
-1.7066666666666668	0.0028437462417779610520573042977515637671045191685772
-1.7055555555555555	0.0028492968847362000647677276417481628815561410368447
-1.7044444444444444	0.0028555478081316038656290280687040332491910628802528
-1.7033333333333334	0.0028526390781131036416695714028534289050075313508746
-1.7022222222222223	0.0028948180641379587769302049525974332010153273805973
-1.701111111111111	0.0028764596636084417670187447502169854005089010607181
-1.7	0.0029314388428210839236302129056704088489613059865989
-1.698888888888889	0.0029222304548492515339293697960698457707412929333483
-1.6977777777777778	0.0029036964956523396492514243496711513160527012053068
-1.6966666666666668	0.0028990294496067438477493843757452054252257157632353
-1.6955555555555555	0.0028957665583559720296104458521854126200070061190239
-1.6944444444444444	0.0029052150277804829920942709145921943999543969191287
-1.6933333333333334	0.0029002567713637399211053671033511982945097925390225
-1.6922222222222223	0.0028884617770292353967941715573770845118748158382707
-1.691111111111111	0.0029210448014935363921949488103297213278681345101942
-1.69	0.0029099422841873264754557552517751982492219013892014
-1.6888888888888889	0.0029302056248472301717019586105065594173530280592945
-1.6877777777777778	0.0029141534766035548376372845244059063785789971036646
-1.6866666666666668	0.0029183861760983062353964847292649395059835758507885
-1.6855555555555555	0.0029101659731551627417247705675180086246521381643535
-1.6844444444444444	0.0029136711666016949620604934589210577078329528042364
-1.6833333333333333	0.0029088307942869715753536626536591563546160661492181
-1.6822222222222223	0.0029047268880253380922865100784186888875703606564805
-1.681111111111111	0.0029163300129511265970269494193340086236338418837272
-1.68	0.002904286565532852511242276395285479927505225283335
-1.6788888888888889	0.0029302827242715447864395598097480727148950905989937
-1.6777777777777778	0.0029320540399723401340238750983310732969570530225236
-1.6766666666666667	0.0029272272711197201284962779337889837244418322476476
-1.6755555555555555	0.0029330061533600731078084016445428835246216380438155
-1.6744444444444444	0.0029229162472568974469155851387222192520694550542531
-1.6733333333333333	0.0029227712909050980499031001210235313039371493666286
-1.6722222222222223	0.0029113116604795755547374950779257516231737497322111
-1.6711111111111112	0.0028952490387261998983799784081692740984873906191963
-1.67	0.0029050582372303597511082594315331500147245349369065
-1.6688888888888889	0.0028851414686272337347376403969318468474471735976004
-1.6677777777777778	0.0028987279360962312587793240526265451867976806327109
-1.6666666666666667	0.002885612820804153989103890026814170186328100170417
-1.6655555555555555	0.0028631520386366125012570584003612195400416247599932
-1.6644444444444444	0.0028282737067883240365634436279953138590733278879838
-1.6633333333333333	0.0028334444809713361051150706290619035377179310648364
-1.6622222222222223	0.0028382689311578947287300796464447685435952465918635
-1.6611111111111112	0.0028061872122330318729260748109609868318488258043428
-1.66	0.002782425891303636030836865035790126717180092431819
-1.6588888888888889	0.0027561027318464281050892985153492817060974449300263
-1.6577777777777778	0.002753148005086254664942668006426135051093261503945
-1.6566666666666667	0.0027035198464249264642155907474236114422114946039326
-1.6555555555555554	0.0027169455273351437481798890524776825868171676007977
-1.6544444444444444	0.0026699208228001033150633768914885668826692296606382
-1.6533333333333333	0.0026444975372069738926477303695443196693121823059673
-1.6522222222222223	0.0026669324303873282252799982497801237502879444815469
-1.6511111111111112	0.0026343758190525176786335950283652718171528954083892
-1.65	0.0026335400304087689868124230227325994684411832661676
-1.6488888888888888	0.0026045310007540992677753039683193077643337678370181
-1.6477777777777778	0.0025613504245956705328018983134192418459471597395098
-1.6466666666666667	0.0025563805210171904675717722406174995433660768125168
-1.6455555555555557	0.0025398486876281199645279748088087987759595564899579
-1.6444444444444444	0.0025144629474267336736004251375893590014924707929024
-1.6433333333333333	0.0024901334257993860525127413718987876454748773198766
-1.6422222222222222	0.0024721573907575533148800385913572586680900256163014
-1.6411111111111112	0.0024701001211552580467153539477175576671320359340914
-1.64	0.0024490724029721564460489838407975904132945657134054
-1.6388888888888888	0.0024545395035329767637783394714583045312472534499278
-1.6377777777777778	0.0024253733115172309107371074337106862710330668767114
-1.6366666666666667	0.0024192989567315024759201098899196036034703954260688
-1.6355555555555557	0.0024209641674395298811104138123336894075771403712479
-1.6344444444444444	0.0024125873141900206610632599058451455776441140190296
-1.6333333333333333	0.002390733457989380680753004329826613376019338809491
-1.6322222222222222	0.0023581254769043028931933654369041479765374177748563
-1.6311111111111112	0.0023368912808631666113009183138120511964445091079031
-1.63	0.0022980392394973476403047968161988608425851739424557
-1.6288888888888888	0.0022677746025942955564733489245438787524593775440009
-1.6277777777777778	0.0022588973971840784798332606960386341586290112710577
-1.6266666666666667	0.0022293049087086096295736686057407593693376362912391
-1.6255555555555556	0.00221422289360550083062893323323133143014768171385
-1.6244444444444444	0.0021676752907580753544300536791904899686789345582153
-1.6233333333333333	0.0021691253392618824670269002572275804998199963109462
-1.6222222222222222	0.0021385292165724463843099764128645161958915128192707
-1.6211111111111112	0.0021038134582010049437747369300974038077232686844954
-1.62	0.0020768185232123677774713859732634779717534289340792
-1.6188888888888888	0.0020493445644017670243276307203561323173478769878325
-1.6177777777777778	0.0020305381232402231045752551204885869418058076274984
-1.6166666666666667	0.0020173043018128195174796377916583470144082077568099
-1.6155555555555556	0.0019727879582120742192217365018599530361583449069959
-1.6144444444444443	0.0019617244070254064195583811460654596912475000596565
-1.6133333333333333	0.0019506411120233781006545489534712694845752634671382
-1.6122222222222222	0.0019206419402202748629234230874067926271600506139838
-1.6111111111111112	0.0018914487580889017907209866206992282713638697192981
-1.61	0.0018941504692147976940221251852162214072437361150468
-1.6088888888888888	0.001882324285971107081116650873734305921848308803429
-1.6077777777777778	0.0018693931729099619760612277823003040596483147509886
-1.6066666666666667	0.0018563125767528314253254681410661523783979992607886
-1.6055555555555556	0.0018337868239004076252150763784615344427524556024804
-1.6044444444444443	0.0018225472657767064468073250655466162751891910332749
-1.6033333333333333	0.0018027593897491484574766497797493075172357732177017
-1.6022222222222222	0.0017865260213277641579727445608656649731780385500016
-1.6011111111111112	0.0017659123118969943265378827736977484371398012366027
-1.6	0.0017588781476546961939024935298498968518076641054869
-1.5988888888888888	0.0017533861159400659693782949656184418166846260575725
-1.5977777777777777	0.0017152837792265962846148663530649988883763250914756
-1.5966666666666667	0.001714535683861735825964976298767123189256163016097
-1.5955555555555556	0.0016868244060639704037478599114178197179006809405425
-1.5944444444444446	0.0016620263667871207515545440649002953337922869797938
-1.5933333333333333	0.001628365080801426930847378434265526059886563978921
-1.5922222222222222	0.0016250449601118069519321832863379567477456921977738
-1.5911111111111111	0.0016036926838056705212505410257885614742371375152905
-1.59	0.0015837630619245718166776208911475548927039299642569
-1.5888888888888888	0.0015742764141606402126182391157675328406673178352765
-1.5877777777777777	0.0015470899502320474568304567573401382593407858365158
-1.5866666666666667	0.0015436102277241728903453201613083732738496976964345
-1.5855555555555556	0.0015218628628822281118179479375803119549144353858541
-1.5844444444444445	0.0015083866191569718046301950021330100669606173468889
-1.5833333333333333	0.0014942488433639741801192523133979963082117150973908
-1.5822222222222222	0.0014753278035378894264983945539745164684891548923117
-1.5811111111111111	0.0014456390251622353511575076464282623553736052189071
-1.58	0.001433827217237358713796414840750633152888769554249
-1.5788888888888888	0.0014182666255154125495006365875248018132314154531367
-1.5777777777777777	0.0013986063835936047220389293289648241373237616391121
-1.5766666666666667	0.0013836431186846201315696128583259208563000543241752
-1.5755555555555556	0.0013667184587680886106662043710688635292760050152256
-1.5744444444444445	0.0013504249107792816355861842895679818055296382439357
-1.5733333333333333	0.0013304442504997555251276114769101226178333437278575
-1.5722222222222222	0.0012984086318614637854507400874567290639217257476215
-1.5711111111111111	0.0012799733212574987028843012626790949669077695746016
-1.57	0.0012747093506539384212837164090664009222697539524485
-1.568888888888889	0.001251056823150470811024501407188520496651352571031
-1.5677777777777777	0.0012406983645214086349909312904971243738107367251763
-1.5666666666666667	0.0012239903769356934719287729745178544280005264604253
-1.5655555555555556	0.0011905689658700513850688093066875748836928629459623
-1.5644444444444445	0.0011771514285842534794333638667235147063918486930727
-1.5633333333333332	0.0011639161339569176455595723978363977308248718735113
-1.5622222222222222	0.001138100044976283520215306261548169018560983751268
-1.5611111111111111	0.0011243191587116611859097018934865447696656394534046
-1.56	0.0011165738394903680240909633919042569957456254562602
-1.558888888888889	0.0011007780196457978504843184229436361567868516352269
-1.5577777777777777	0.0010937262487215878069295639427162067810923917186375
-1.5566666666666666	0.0010662648964012032072072016778477806065261300216045
-1.5555555555555556	0.0010689723108235187872119234087864208316071485733802
-1.5544444444444445	0.0010387570975529138864030612696538760885827312155139
-1.5533333333333332	0.0010313366558684187667953979727504448153063817957568
-1.5522222222222222	0.0010339219616809111532065167767414390282243875590379
-1.551111111111111	0.0010242857226917647678687760391227340107562733854951
-1.55	0.0010043573531125707038465119396237820405515439172603
-1.548888888888889	0.0010033301595740950714786728866802989210918594874417
-1.5477777777777777	0.00098739270155747559180242402987316158265360399225812
-1.5466666666666666	0.00097500005525457759714452816271336234759262843374167
-1.5455555555555556	0.00096928836067208640379605134145218323659784563764468
-1.5444444444444445	0.00096374379313484870790844633333622552252017025010644
-1.5433333333333332	0.00095171550996513457350268154819430170889207117587144
-1.5422222222222222	0.00094724384629231164055709549491146809461096295561156
-1.541111111111111	0.00093223050575903632257405755812949170178831276610234
-1.54	0.00091993588799960465685515308800426512664990068185978
-1.538888888888889	0.00090294993911250183583995939416974371243859328476706
-1.5377777777777777	0.00090144957406062246589859835289762633623227907534421
-1.5366666666666666	0.00089506937167627261838773812072195288322582896010776
-1.5355555555555556	0.00087717266239174373956156494662783814273565277141516
-1.5344444444444445	0.00086721175313906567600145887136908966959361344496019
-1.5333333333333334	0.00084970424882905783980667483275227934528055939801711
-1.5322222222222222	0.00085375813750937169449377390936384561931827224229617
-1.531111111111111	0.00085021296255450942524068958162403745788599312684147
-1.53	0.00083486790074929055552542582920439338034040387425198
-1.528888888888889	0.0008160451143902805187745420048676260964211968470042
-1.5277777777777777	0.00080633471353207875588884919872542569339588579076905
-1.5266666666666666	0.00079784916039665487910128351307758131818397314913785
-1.5255555555555556	0.00079046506934982409555926592787854447943547730820846
-1.5244444444444445	0.00077597481500418681295099699803042686824701469802238
-1.5233333333333334	0.00076788902447231928205734345671078345068991812672616
-1.5222222222222221	0.00075750481997404667544853323053073230717315002990516
-1.521111111111111	0.00074701595817922389545011975710406943495995441963343
-1.52	0.00073976768458086685480678156940131455417633773651264
-1.518888888888889	0.00073351214104429312888822469164612334368204650107168
-1.5177777777777777	0.00071745801594284887889744068281429839157929544636889
-1.5166666666666666	0.00070810688972002151374989991205697455306258987699104
-1.5155555555555555	0.00070272089231378723391940132067560446319383857705674
-1.5144444444444445	0.00069318252002998231138039333628702004988581720624484
-1.5133333333333334	0.00067803740056592622051262694890772174250260395920893
-1.5122222222222221	0.00067522924432749634731185994238889207405050891024341
-1.511111111111111	0.00066781806780983015943074562518973968178741400787277
-1.51	0.00065822385125835525778463004776794476601567122460779
-1.508888888888889	0.00065190599993387676355226929758415028950402412644076
-1.5077777777777779	0.00064687045137743120343796448156410195953674358983007
-1.5066666666666666	0.00064434429652299964141614881189659244622672690207145
-1.5055555555555555	0.00063041544413573410124382972902472718057238691682635
-1.5044444444444445	0.00062785948314624037940408217433604980761624428008057
-1.5033333333333334	0.00062545836761505388227224766053970198067717722028031
-1.5022222222222221	0.00060736088711135703622517182430431569239872797584164
-1.501111111111111	0.00060112702977691901057773439502239020672406473225229
-1.5	0.00059893631950276098428018251579941266926587646905526
-1.498888888888889	0.00058962802110757120957122868830006661301510180426166
-1.4977777777777779	0.00058768658959717144403068492543331892343709959591321
-1.4966666666666666	0.00057563518879614735245540207844430309841748664233092
-1.4955555555555555	0.00056785926341761506784894164346549365635100081276363
-1.4944444444444445	0.00055971307079570923531603324267350944556248813400224
-1.4933333333333334	0.00055378619288240671088814359948053511628700256078623
-1.4922222222222221	0.00054893375540095379616449496185854771142280588802574
-1.491111111111111	0.00054312786325274956052253475418715125450163153683155
