-2.0069444444444446	0.0
-2.0	0.00014841852750069120988233234037072755482274163309131
-1.9930555555555556	0.0
-1.9861111111111112	0.0
-1.9791666666666667	0.0
-1.9722222222222223	0.000797568237419857015179447003492969622689357852459
-1.9652777777777777	0.0
-1.9583333333333333	0.00015373448442492726157868813039592882381239630053462
-1.9513888888888888	0.00014172088536893789433820844080922820563246062995549
-1.9444444444444444	0.0020926979672408955128283385536438395462409104967
-1.9375	0.000081798785903933696802214299021018949161099756968428
-1.9305555555555556	0.00083292301207242003791095953904796389846174034893595
-1.9236111111111112	0.00075576739776335041507374388855723941801429367354481
-1.9166666666666667	0.0036928224219097516319346768976930285627001176799205
-1.9097222222222223	0.00057075714821483829901787160756374210921916457438032
-1.9027777777777777	0.0022991112776448594072876268440380799337003430986739
-1.8958333333333333	0.0020546136156546822025130025146118094236946062139887
-1.8888888888888888	0.0052723554350380216091250855337102909904327789058941
-1.8819444444444444	0.0019175519292186795421895663104533254185027184585911
-1.875	0.004443504778548028047920359630522558701658919568611
-1.8680555555555556	0.004009071183239659893494867438156455654774117915065
-1.8611111111111112	0.006775820876370175302695867838070819129147836861749
-1.8541666666666667	0.0041871787267188531370514536698709136509926751692746
-1.8472222222222223	0.0068032175739515618955477979032080147978599556775831
-1.8402777777777777	0.0063594012918116957838961298126468509572694377300962
-1.8333333333333333	0.0084255377712482256031145204946754127994792718024064
-1.8263888888888888	0.007039823265650942845066385283960976605547868927178
-1.8194444444444444	0.0091876416470510188756139799321684563988732598590685
-1.8125	0.0089275869844736053067238650285796019347669677175948
-1.8055555555555556	0.010363875195106484349514477892840605174973146675421
-1.7986111111111112	0.0098191867991447279682948283187693224871462119252978
-1.7916666666666667	0.011375621617357264511048837369128867973772570750822
-1.7847222222222223	0.01130686887492539474390665144479127583010190468025
-1.7777777777777777	0.012199496480858571352398341517128468324521935829779
-1.7708333333333333	0.012234825132771157855829391999698638494893990925907
-1.7638888888888888	0.013108085640576540630896821266006332904709095733742
-1.7569444444444444	0.01326237158952968298850123100564085354837264774303
-1.75	0.013877592886193300882957406503218476790726628052278
-1.7430555555555556	0.014027722444160809748555920123610689626715656598689
-1.7361111111111112	0.014458545146352594572631012530268819176836567476911
-1.7291666666666667	0.014684995653494380953353885416519750392072771089454
-1.7222222222222223	0.01499355247133371025542237766731491548631160054699
-1.7152777777777777	0.015147683861868711366142859008252031421080393350617
-1.7083333333333333	0.015463321397191918787818295080280356471764722588988
-1.7013888888888888	0.015514724663790392482475186391134471156158562296507
-1.6944444444444444	0.015673954080775996509289748396437406165477874339414
-1.6875	0.015743653100389419908958308616382175224518087421823
-1.6805555555555556	0.015766674832122441149554732642502299434273847657778
-1.6736111111111112	0.015731858098461540793554078223188706538421208440192
-1.6666666666666667	0.015748357948616149533624866570771574885353394527163
-1.6597222222222223	0.01566977560068808888750381876743416559088288827839
-1.6527777777777777	0.015596317921004878037433204267129329119955636133615
-1.6458333333333333	0.015392308456065461676812400627793918712435203827477
-1.6388888888888888	0.015207272191759975433843955901160329741810736743726
-1.6319444444444444	0.014994936476587708781017538057068897444622764106243
-1.625	0.014873830054393635834799730343269244783406796689909
-1.6180555555555556	0.014660796843942759834668218295962289115613311774815
-1.6111111111111112	0.014463585332907854758246347057845131185841861843873
-1.6041666666666667	0.014254937511626123629175185765859773004344568981391
-1.5972222222222223	0.014044990384365338870737313942392785161640751310834
-1.5902777777777777	0.013712122640067298137564920128694902572645641130048
-1.5833333333333333	0.01344665287840658959816884310989638168566462743279
-1.5763888888888888	0.013196804157118409942308033507541589139897594402206
-1.5694444444444444	0.012898855879197904915347487730593210287055648318711
-1.5625	0.012594110416612090255930745853989176315320580494077
-1.5555555555555556	0.01226488294837478340769144674057889822309620281501
-1.5486111111111112	0.011953824251655847308243666700548514748627719984688
-1.5416666666666667	0.011697458801144576372829222828289849965172004229908
