-2.001736111111111	0.0
-2.0	5.0410530239601747631174887192584091692566913828049e-16
-1.9982638888888888	0.0
-1.9965277777777777	0.0
-1.9947916666666667	0.0
-1.9930555555555556	0.00000000000001109865995804692875648340223091714803157354439773
-1.9913194444444444	0.0
-1.9895833333333333	0.0000000000000021220926940880409471598709483686116938255607756571
-1.9878472222222223	0.0000000000000019689260231335618554820313744679966999951625661891
-1.9861111111111112	0.00000000000011374394251626388795604446459615494895617041030612
-1.984375	0.000000000000001100993181497458564902872177745310974436298214828
-1.9826388888888888	0.00000000000004378302918414241399566124032503301945835384503796
-1.9809027777777777	0.000000000000040419179428593752904831224712539216617458435098079
-1.9791666666666667	0.00000000000080328506536468853786287265247518477108704318512795
-1.9774305555555556	0.000000000000031389243542987742853264738574222678599820156088112
-1.9756944444444444	0.00000000000047298717268504316857947733613442442005276158119232
-1.9739583333333333	0.00000000000043170983308367992269277659871150518031546087856619
-1.9722222222222223	0.0000000000042450918400210516816060068401759819953721546525846
-1.9704861111111112	0.00000000000040413101354699872355629051475760619576434919962455
-1.96875	0.000000000003318348502889025248290866679625700388716623104312
-1.9670138888888888	0.0000000000030615224169238017369173637719087450977427167024228
-1.9652777777777777	0.000000000018238083422472718595579749709154931923336920594169
-1.9635416666666667	0.0000000000034383425805248532780628397669698526717154136030728
-1.9618055555555556	0.000000000018054498931970684965413852208811520377689213337658
-1.9600694444444444	0.000000000016895373820634964983752760515685320967125639093751
-1.9583333333333333	0.000000000068420133487486355143417780431345797346365833654155
-1.9565972222222223	0.00000000002145570624084315788291124094724678597421227534478
-1.9548611111111112	0.000000000080605904570400517650760141686368323955796844853041
-1.953125	0.000000000076503568970852341497922218094792481375957206660498
-1.9513888888888888	0.00000000022573288512927094423314302711351503111788131915534
-1.9496527777777777	0.00000000010594539414219351796239991886226122784983423752653
-1.9479166666666667	0.00000000030147614435855858639067262466974346817174888456717
-1.9461805555555556	0.00000000029424122575183719310277687889499798168034029499914
-1.9444444444444444	0.00000000068550379067284861285015263999564555601093033554173
-1.9427083333333333	0.00000000043219465171818421045388677675999337995184925236081
-1.9409722222222223	0.0000000009851428892899556003877291949241645719870749596534
-1.9392361111111112	0.00000000099239996999054365633321310996507045074059760236009
-1.9375	0.0000000019234308062987320074315683954735056033536812403107
-1.9357638888888888	0.0000000015209819388895712376543127496589524858614417617976
-1.9340277777777777	0.0000000029132425286493045442745045152130620605000506149417
-1.9322916666666667	0.0000000030488835181867107445071820870944358352285380108195
-1.9305555555555556	0.0000000051236019825042478735378423459010338091470800416985
-1.9288194444444444	0.0000000047078975263682823286916475553241277756141669377893
-1.9270833333333333	0.0000000078159657208747188908802065538798088850019870365804
-1.9253472222222223	0.0000000084136275204667060464422933246742031452661931093688
-1.9236111111111112	0.000000012733113623418510718264939957389100760907473581693
-1.921875	0.000000013061790454121134985738236966532708457821842100968
-1.9201388888888888	0.000000019650194860849967863332066792320437549143507138925
-1.9184027777777777	0.000000021857679269530607393317328661468149961840409470074
-1.9166666666666667	0.000000030611185404173285736653169967491390723017444942732
-1.9149305555555556	0.000000033406000966616478100475311641975478495165062352835
-1.9131944444444444	0.000000046379646024136050836863377710157664259172718386824
-1.9114583333333333	0.000000052863549468500388267283182377313108986029403496061
-1.9097222222222223	0.000000069962537101371482793490715704757304512578658844668
-1.9079861111111112	0.000000079130549796701891324989312536792984617406608484226
-1.90625	0.00000010377583933398018394536086967645901206493327271792
-1.9045138888888888	0.00000011929713562088637506653856941722343366457598795351
-1.9027777777777777	0.00000015246516159457422159914707756477568359035752432649
-1.9010416666666667	0.00000017577508477908097795115822820624577195413818518758
-1.8993055555555556	0.000000220622380956888203739481153935260372682439825545
-1.8975694444444444	0.00000025777551338005378508634100515203099651275537386824
-1.8958333333333333	0.00000031793168860083159184005046686196140214685519595928
-1.8940972222222223	0.00000037028450168255065642628492090332900462421742716797
-1.8923611111111112	0.00000045106227919839352247560230860690831067278104032995
-1.890625	0.00000052754887571477557107333462440967531065433846877845
-1.8888888888888888	0.0000006351791027462489459985779579519698930762166841842
-1.8871527777777777	0.00000073841626330348008476264124118649126982519460746942
-1.8854166666666667	0.00000088156333774268736025304439933289382513200182885387
-1.8836805555555556	0.0000010216266818257768151796739111039273494304162156987
-1.8819444444444444	0.0000012141099397202508793622207382101833615969750199854
-1.8802083333333333	0.0000014075014573059563470484439529719712633632765269123
-1.8784722222222223	0.0000016536574633756371696388737402753689324256103805027
-1.8767361111111112	0.0000019127134151142221338451956263307496692673002333129
-1.875	0.0000022421845944417152864300417454615932809214155273219
-1.8732638888888888	0.0000025765488943901850816039643644600443383527655311856
-1.8715277777777777	0.0000029981046534242312357383558116432974866546018113511
-1.8697916666666667	0.0000034358398544755303997738225666170519583733162869144
-1.8680555555555556	0.0000039697006851403997300034428349479312714020220474484
-1.8663194444444444	0.0000045531811212770240453678784859500346125361732010236
-1.8645833333333333	0.0000052539695685100357471359519873417529505599026481449
-1.8628472222222223	0.0000059792984118496533132769057410776488565415138558955
-1.8611111111111112	0.0000068116667253252347992974742914302348916974387942586
-1.859375	0.0000077490906907724829094544302274827057836238511864919
-1.8576388888888888	0.0000088050899878510773491379626566589331465209827972004
-1.8559027777777777	0.000010013616012974927774639337392325585034531796369389
-1.8541666666666667	0.000011384798355582527961892221873162754452700601398905
-1.8524305555555556	0.000012796548355963899248301131483895622396812842582666
-1.8506944444444444	0.000014454802528919175664312710479787390767082601826766
-1.8489583333333333	0.000016178995696258237232456952557500711700227607484051
-1.8472222222222223	0.000018299291581065119158580276984452164680644230434
-1.8454861111111112	0.000020432772909668041670557335014195267115644604759293
-1.84375	0.000022948682971516278631665483577553710032724405169676
-1.8420138888888888	0.000025550022941494018487778525232958763401095938962382
-1.8402777777777777	0.000028354524187512241968885318498285779227631968173108
-1.8385416666666667	0.00003169062858119708544606204077975546765048949067079
-1.8368055555555556	0.000035362846501176603515473781050351281331683471510649
-1.8350694444444444	0.00003924691993968813305416440458217059088248420353164
-1.8333333333333333	0.000043600174898661742602228787008045088465382286045533
-1.8315972222222223	0.000048562879324889042076845527409337361913180444606216
-1.8298611111111112	0.000053664682660632964763579877335428609679326614526826
-1.828125	0.000058924145195749840636503740020122771496020746023021
-1.8263888888888888	0.000064850258308560842972355746796643615278287102630621
-1.8246527777777777	0.000071282019515614779069730748699763917902589693776252
-1.8229166666666667	0.000078373475263908839163801220896967359778786673564757
-1.8211805555555556	0.00008574950074373301523321875893727147655641325520039
-1.8194444444444444	0.000093583308078027201184383249373341028188265759415098
-1.8177083333333333	0.00010189761338159335443693920404411280568225719032525
-1.8159722222222223	0.00011125262655888863564727460602147902209687901512616
-1.8142361111111112	0.00012139960137800993315542244836070297656924280021835
-1.8125	0.00013264718418259020664915982563000078175757253653599
-1.8107638888888888	0.00014350234332087941990386458202111409660528922607256
-1.8090277777777777	0.00015613562506810685675464202243901724430249703518019
-1.8072916666666667	0.00016919775176006315776354726374726944259652167772093
-1.8055555555555556	0.00018382335806418259085377497242680224605544997758386
-1.8038194444444444	0.00019729882987426986927406115734889843102091116600467
-1.8020833333333333	0.00021146583732252331827520220170873516928396987893281
-1.8003472222222223	0.00022901810786350118917036003644322246738852361290224
-1.7986111111111112	0.00024725811064423974113800105105011649749548307948494
-1.796875	0.00026471807642274602206197158902184053508592248012273
-1.7951388888888888	0.00028491242106697493689316876819281937942982021980528
-1.7934027777777777	0.00030703008767286880782377915600802667171221097558178
-1.7916666666666667	0.00032889311859297405455623129413651032916797134836504
-1.7899305555555556	0.00035089127578448210247935324186209346608459125689292
-1.7881944444444444	0.00037342845787634527374876751286306272511384396317836
-1.7864583333333333	0.00039828837388945789019195380607699675451803682952262
-1.7847222222222223	0.00042649803645911869865152629166017750428803990673957
-1.7829861111111112	0.00045571515056585936954183045021933118301647885849013
-1.78125	0.00048526662797130643682572776960476604499397887246683
-1.7795138888888888	0.00051878642784948501468266814119038258068604993172533
-1.7777777777777777	0.00054939434050631271051015169205719695063100405470617
